Date,BTC-USD,ETH-USD,GLD,SLV,UUP,^GSPC,^IXIC
2022-11-29,0.01394046411034608,0.039230258929018644,0.004928261563008794,0.01545621904934023,0.0017352494939474412,-0.0015931337016243704,-0.005965514044760644
2022-11-30,0.043059766583943886,0.06273462567793704,0.012700921015012894,0.04351778646404895,-0.00800704372532335,0.030478643521294944,0.043140883994661386
2022-12-01,-0.011802068595367332,-0.015097452965501133,0.01821784239630758,0.026565157381940114,-0.012308914509076629,-0.0008680098296065889,0.0012592517444334579
2022-12-02,0.007136986045805121,0.01402775539992225,-0.0034616677176241193,0.014667940758979982,-0.0010621605326130619,-0.001195374663761461,-0.0018262069919628943
2022-12-03,-0.010614234867796273,-0.04017543678819541,0.0,0.0,0.0,0.0,0.0
2022-12-04,0.01305884246336571,0.02926336431092535,0.0,0.0,0.0,0.0,0.0
2022-12-05,-0.009128269217154126,-0.01620537355058696,-0.01730780530272015,-0.04074373044451378,0.008114311623353026,-0.01805624963097222,-0.019520048171959785
2022-12-06,0.006733035250819497,0.009463118187259801,0.0027336344458788004,0.0,0.0007025884895952324,-0.014503869422986057,-0.020225582696421822
2022-12-07,-0.014224977832437721,-0.0313243491098491,0.008998493556537802,0.02321185138009337,-0.0031651142255619165,-0.001864107253381664,-0.0051280062305779995
2022-12-08,0.022614200081039638,0.0387379172952175,0.0008413425277820795,0.01376708256803864,-0.0031753203470650995,0.007493634413933237,0.011202214770523496
2022-12-09,-0.005838370505888547,-0.01322525408327693,0.0035378943750204003,0.01636699585833582,0.0021180261355481277,-0.0073767194642132125,-0.007006975173162702
2022-12-10,-0.00025846420531521353,0.0016591389560043366,0.0,0.0,0.0,0.0,0.0
2022-12-11,-0.00143319679738864,-0.001988438422173628,0.0,0.0,0.0,0.0,0.0
2022-12-12,0.0059599279123048595,0.008470045525837319,-0.008294841833501867,-0.004649026729521568,0.0007049870009769004,0.01417830729965003,0.01256273102490969
2022-12-13,0.03286478873072886,0.03540038140457801,0.016936889733695327,0.017094472526426666,-0.008848105322062021,0.007263223255457212,0.010095314375200275
2022-12-14,0.0019289306421712124,-0.008533116264882437,-0.0024359858905979824,0.007302627091279094,-0.00463206603504056,-0.006071116623835963,-0.0076619845282555905
2022-12-15,-0.02562838102102438,-0.03337277794308664,-0.016494600382901816,-0.03470160856046182,0.009242853212869075,-0.02523747790182607,-0.032790571723822604
2022-12-16,-0.04218980898149945,-0.0806268638905218,0.008671019495160068,0.006101923004865943,0.0017676861659463655,-0.011200239946011676,-0.00977144865649901
2022-12-17,0.008827572352892032,0.016882136897420408,0.0,0.0,0.0,0.0,0.0
2022-12-18,-0.002212331171359141,-0.002894668628354817,0.0,0.0,0.0,0.0,0.0
2022-12-19,-0.01917645189485355,-0.014543609111301281,-0.0028218082489996433,-0.011767610028133237,0.00024942550995867035,-0.0090483289411038,-0.014999724050845452
2022-12-20,0.027988705082472278,0.04200799338122731,0.016458298941440037,0.051222208809457256,-0.006791820230989942,0.001036800697890769,0.00010241036601868933
2022-12-21,-0.005264509420176635,-0.0033756718913286222,-0.0016573862871153066,-0.007223500942931487,0.002507714521943753,0.014758548669054294,0.015267148063893234
2022-12-22,0.0007612154110786702,0.0037685602956308416,-0.012158980168932585,-0.01736785697993603,0.001430049372538127,-0.014557142498145655,-0.02202067762285652
2022-12-23,-0.0019858084288219657,0.0016218362460934089,0.002993835039254722,0.007349589539088331,-0.0003574382398145388,0.005850952271915072,0.002073067836914703
2022-12-24,0.0030199561547248985,0.0008103326602292066,0.0,0.0,0.0,0.0,0.0
2022-12-25,-0.0003425096739709631,-0.001792151574256242,0.0,0.0,0.0,0.0,0.0
2022-12-27,-0.007438390883707075,-0.0050748753833936575,0.008394677302769623,0.011829083474413594,-0.0003574876371653262,-0.004057844034659477,-0.013872866760853782
2022-12-28,-0.009895050300250239,-0.01898321825514631,-0.004515989032750605,-0.023336690123826626,0.003568982213488034,-0.012093470442948605,-0.013608776395688324
2022-12-29,0.00540864482551941,0.009708508365278899,0.005582639597805041,0.016984522791985462,-0.006074744588575814,0.01731063431499432,0.02559657826242276
2022-12-30,-0.002391695878759684,-0.0019681122243845202,0.004667758029330661,0.002273296940334623,-0.003231094609542359,-0.002543975646110833,-0.0011085809845445226
2022-12-31,-0.003323665649558149,-0.002054711668669348,0.0,0.0,0.0,0.0,0.0
2023-01-01,0.00467760631157723,0.0034979727916243848,0.0,0.0,0.0,0.0,0.0
2023-01-03,0.0032894457852062345,0.011436739491043891,0.008335816871946341,0.0013614152093510648,0.01072985756287944,-0.004008572481273608,-0.007624670589333624
2023-01-04,0.010934153962035356,0.03378924703011539,0.009367889939565922,-0.007282683640320702,-0.003563816175043808,0.007510694562138916,0.00688673846632065
2023-01-05,-0.0015728177184386805,-0.004856888032440565,-0.01252963086748756,-0.023106389092226027,0.009239619990145016,-0.011713869136457158,-0.014787355875258205
2023-01-06,0.006820792235553174,0.015033458138128267,0.01853466381119925,0.024475971000499086,-0.013174566768438301,0.02258383558903089,0.025300103602832746
2023-01-07,0.00018340582830352,-0.004032641195671222,0.0,0.0,0.0,0.0,0.0
2023-01-08,0.00799308234902105,0.01809803349242052,0.0,0.0,0.0,0.0,0.0
2023-01-09,0.006148589187306557,0.026203702356813168,0.0022426010679794787,-0.008245594395457963,-0.006111793680427426,-0.0007679273259905782,0.006258972376728372
2023-01-10,0.014418133870887372,0.011321724802568729,0.003669304474491391,-0.0004600979625585736,0.0007209531187178681,0.006953997970593733,0.010008324692010259
2023-01-11,0.02762115049773119,0.03769675589136458,-0.0006870298860052756,-0.008317992055828179,0.0,0.012767571192293676,0.01744414670411872
2023-01-12,0.05080318049018759,0.021388637532641704,0.011501603213231942,0.015197158051058217,-0.009777358084494658,0.0034100849120427303,0.006331158435483053
2023-01-13,0.053649212803668606,0.023472599213271415,0.011930333702592914,0.020358123237818337,-0.0003639933074999389,0.003988892144656051,0.007070647983038121
2023-01-14,0.052192440560842025,0.06603425849276162,0.0,0.0,0.0,0.0,0.0
2023-01-15,-0.0045631527773636734,0.0011424277960363034,0.0,0.0,0.0,0.0,0.0
2023-01-17,0.013354395572942362,0.009849421845666171,-0.006566591290624395,-0.014434156498046557,0.0029080842347096337,-0.002032555430996314,0.0014386221235826455
2023-01-18,-0.02259283115330066,-0.03395273830849871,-0.0028758838411488395,-0.020193459684456908,0.0,-0.01568496697774467,-0.012525089706512879
2023-01-19,0.019055334102897954,0.024152930294644378,0.015743931377470842,0.017919128697742315,-0.002544090927209792,-0.007667671901812428,-0.009605181191135558
2023-01-20,0.0726845526110478,0.06676655019692047,-0.0033409804213138158,0.002728577132426053,-0.00145668892765867,0.01874167355235196,0.02620657384427968
2023-01-21,0.004447222994453112,-0.01985903666710156,0.0,0.0,0.0,0.0,0.0
2023-01-22,-0.002514790230431855,0.0007764804081359887,0.0,0.0,0.0,0.0,0.0
2023-01-23,0.00937544219856928,-8.043979054159996e-05,0.0018946378029897782,-0.020184195788486625,0.0014566889276586804,0.011811315951328555,0.019905750591514202
2023-01-24,-0.013077079200906103,-0.04499980858207428,0.0036119840879409123,0.008306476211620641,-0.001092297741381815,-0.0007117563642918193,-0.002655717700738095
2023-01-25,0.021043184701323544,0.03478969998133842,0.004593393795208086,0.009604422636531655,-0.003284070207703089,-0.00018174157346566321,-0.0018464789239743867
2023-01-26,-0.003687148593844675,-0.005353413924201912,-0.009096515003608066,0.0009099390154787528,0.0025552349598549494,0.010947708029114303,0.01744123822265746
2023-01-27,0.001993046474165044,-0.003092196850388313,-0.0013939615756237058,-0.01419760351039983,0.001457139681729936,0.002491734021703855,0.00944929977086366
2023-01-28,-0.002066314313093378,-0.01622536325299565,0.0,0.0,0.0,0.0,0.0
2023-01-29,0.03177133538504421,0.04581724352364491,0.0,0.0,0.0,0.0,0.0
2023-01-30,-0.040096914665951826,-0.04907132817840733,-0.002570014931290955,-0.0009229561196601442,0.0036337460390148727,-0.013053569315292663,-0.01980470954087739
2023-01-31,0.013012288539514132,0.012181319413260568,0.0036296165072691286,0.00781793253878089,-0.0021785670812603545,0.014536304416419527,0.016602109174695578
2023-02-01,0.024945734590003956,0.034236124265502516,0.012518134528387544,0.011387050886613008,-0.009496172751280233,0.01039805629688473,0.019809356293377177
2023-02-02,-0.010674749877368259,0.0008820928489129534,-0.0209702840085377,-0.023368771700646537,0.0065838541117957975,0.014592384626854379,0.03202153497663688
2023-02-03,-0.000961136247671562,0.013001459829638557,-0.025274496401227434,-0.04746975742400474,0.013038997698718472,-0.010408592637285455,-0.016017523139294224
2023-02-04,-0.0050223137428644544,0.0013887962452246037,0.0,0.0,0.0,0.0,0.0
2023-02-05,-0.016254488231275857,-0.02147187445568897,0.0,0.0,0.0,0.0,0.0
2023-02-06,-0.008555376421285297,-0.009482405582902836,0.002073259184240806,-0.004384911009336613,0.005740972816245497,-0.006159393193939262,-0.010002426875040582
2023-02-07,0.02191019571493288,0.03391579345123585,0.0009200023760844002,-0.004894791204251021,-0.0017906388795296902,0.012790364037397075,0.018861238124653547
2023-02-08,-0.014063722484005989,-0.012813015981606406,0.002468544755507998,0.004894791204251099,0.0010746895255378517,-0.011142573012411353,-0.016922472471223922
2023-02-09,-0.05007294792111713,-0.06525524381958801,-0.007943887464013586,-0.014756747771417361,-0.0014332023897295036,-0.008869009831037385,-0.010205906715695953
2023-02-10,-0.0077228177249046275,-0.020625312701673705,0.0019053779351280687,0.0029688030627258756,0.0032217628764447254,0.0021928557092171274,-0.006079725405594646
2023-02-11,0.010095720621826006,0.016405796026875204,0.0,0.0,0.0,0.0,0.0
2023-02-12,-0.0037871607629455096,-0.016297178166478982,0.0,0.0,0.0,0.0,0.0
2023-02-13,0.0009128497942385424,-0.005206681693073825,-0.005089097798950408,-0.0019781909344353987,-0.0028632500122531463,0.011383569951155146,0.014711877608285125
2023-02-14,0.018747466050136215,0.03244968986860499,0.000753454984742333,-0.00396825523349915,-0.0007170756424141476,-0.0002804538554937624,0.0057320735760145345
2023-02-15,0.08977000786319626,0.07238352581533515,-0.010014646847400324,-0.011497324763411837,0.006791820230989963,0.002769337533076689,0.009191579584130886
2023-02-16,-0.028558101481565734,-0.020326734323949925,-0.0008195726363130796,-0.0025169526318787223,0.0014240183647613344,-0.013884689204881605,-0.01795216618546027
2023-02-17,0.03910624942610064,0.03281742398510527,0.002982339072148569,0.008532050486365952,-0.0007117947415896382,-0.0027712421722827342,-0.005799640502461699
2023-02-18,0.0030758236488141917,-0.0017503487323079013,0.0,0.0,0.0,0.0,0.0
2023-02-19,-0.01280971909443967,-0.006156268459437538,0.0,0.0,0.0,0.0,0.0
2023-02-21,0.00445866320659228,-0.01401428699266338,-0.0037440046605545256,0.002993987568662412,0.00319886053354125,-0.020244783973471698,-0.02534286690877158
2023-02-22,-0.010180396881003117,-0.00896915151985511,-0.0056423768979153,-0.016072656255546207,0.0031887380231496783,-0.0015747954856433837,0.0012844273358689376
2023-02-23,-0.010027916762018151,0.00476105072802483,-0.0005305918526508475,-0.006094525811354991,0.0003536170644863505,0.005315278263237728,0.007215546735655383
2023-02-24,-0.03179206740644356,-0.026202681869558177,-0.0072206822499255125,-0.027894319805040004,0.007398296239422689,-0.010593464619774184,-0.017007768044265258
2023-02-25,-0.000981248083164121,-0.00840282283684143,0.0,0.0,0.0,0.0,0.0
2023-02-26,0.016511545833869257,0.02837398180046356,0.0,0.0,0.0,0.0,0.0
2023-02-27,-0.001628652491694882,-0.003963631545004294,0.003912670406128105,-0.008416664388227075,-0.005278983620982928,0.0030682925395522777,0.006302206872446652
2023-02-28,-0.016092730875103014,-0.017549419753221152,0.004545621851780495,0.01520338647406433,0.0028189357860426926,-0.0030406198309477117,-0.0009981826067956556
2023-03-01,0.021336804939163678,0.035202647729229694,0.005755555600934512,0.003635506562304663,-0.005291865468968758,-0.004736464203492832,-0.0066616845443599765
2023-03-02,-0.007261350209481709,-0.009734647607413407,-0.000585735153896139,-0.0025954410374627846,0.005291865468968734,0.0075535937311959735,0.007310978633510221
2023-03-03,-0.04856242572977136,-0.04860403256495922,0.010666001055863707,0.015983814064923087,-0.0038779919252606254,0.01601874917648306,0.019526310799658674
2023-03-04,-0.0004173035221196778,-0.0014308592008995468,0.0,0.0,0.0,0.0,0.0
2023-03-05,0.00366895467532336,-0.0015681205990365002,0.0,0.0,0.0,0.0,0.0
2023-03-06,-0.0002565841781915384,0.0018710450294194586,-0.0050565936951402655,-0.011834434417814092,-0.0014138735437081757,0.0006869307788483012,-0.0011358591619143247
2023-03-07,-0.009406138966041635,-0.0034931302279607333,-0.017635068390636166,-0.04607640115025668,0.012304557588928662,-0.015445590479262547,-0.012532243281914846
2023-03-08,-0.022837315061132093,-0.017987989214627065,-0.0004745630282821619,-0.00271376795537785,-0.00034941542634103404,0.0014137941356032722,0.003953027693454466
2023-03-09,-0.06442451332853331,-0.06422357742676012,0.00980112770009771,0.002171603207467767,-0.0028001886418795247,-0.018631857945482354,-0.020743238713278666
2023-03-10,-0.00866965688311379,-0.006627141274041085,0.021333667247723984,0.0225210624771787,-0.006329125290207266,-0.01458396943606664,-0.017748193576544505
2023-03-11,0.021812221244110887,0.03672305026517496,0.0,0.0,0.0,0.0,0.0
2023-03-12,0.07160391184533008,0.07010968968857462,0.0,0.0,0.0,0.0,0.0
2023-03-13,0.08778363436848541,0.05505942491105562,0.022688861946558777,0.05868896398645517,-0.009213426787191885,-0.001510901840738768,0.004474281960482493
2023-03-14,0.02241616479750579,0.013711433059796017,-0.005807897981361377,-0.005515211374463655,0.0,0.016342388235363665,0.02116280511977392
2023-03-15,-0.015069419825617957,-0.02817504134257235,0.007773838437142398,0.0055152113744637,0.010623390668543868,-0.007005363929353597,0.0005160845538084052
2023-03-16,0.027387721969650478,0.012620877536401303,0.0020180543660701534,-0.004008017567521535,-0.0010572671593608851,0.017409576249031722,0.02446896996526529
2023-03-17,0.09043081735478727,0.06646803468576684,0.028704276731304653,0.03502203041644779,-0.005657740721959466,-0.011080621273953702,-0.007432901114710537
2023-03-18,-0.016843655914946763,-0.017346627309423105,0.0,0.0,0.0,0.0,0.0
2023-03-19,0.03901251239696352,0.013484995730340676,0.0,0.0,0.0,0.0,0.0
2023-03-20,-0.009728058677075274,-0.028548776334941982,0.0003807952240648717,0.002904231166888555,-0.005689854759143141,0.008878869635940853,0.0038642609836887463
2023-03-21,0.014607259457310753,0.04034301947849053,-0.01905552456933767,-0.007276268496495915,-0.0003568007364432463,0.012898647518559103,0.01568463953485547
2023-03-22,-0.031304934786025286,-0.03896339040133464,0.016877382247649345,0.026898809487844576,-0.007520167262821196,-0.016600248639842885,-0.01616268268931921
2023-03-23,0.03690243092144147,0.044287149920960535,0.012460224063675791,0.008494638179464529,0.0014368059081263677,0.0029800838691824228,0.010013182146488225
2023-03-24,-0.03011973318555565,-0.036075793416849404,-0.011316136891165252,-0.0028235959131948886,0.006083361354694741,0.005623963084303207,0.0030967804468254624
2023-03-25,5.171583626720892e-05,-0.004737125758273195,0.0,0.0,0.0,0.0,0.0
2023-03-26,0.01800847790347154,0.01813518517494087,0.0,0.0,0.0,0.0,0.0
2023-03-27,-0.030997440056033318,-0.03449988069985198,-0.009299831745516636,0.0,-0.003216084969836956,0.0016455995637670831,-0.004672630457802238
2023-03-28,0.004714100093914092,0.0328703783446537,0.008155744573006158,0.009847722898648242,-0.0035854606758212934,-0.0015750832883878866,-0.004493083609321649
2023-03-29,0.03885339931269162,0.01133909593298425,-0.0049731154716589265,0.00046653738593204164,0.0025113131000348474,0.014136870775046802,0.017778770369685507
2023-03-30,-0.011169598741333131,-0.0001476116566049356,0.008998964139577773,0.02305311807681197,-0.004668808007324428,0.005698999199482652,0.007287463245942077
2023-03-31,0.015746414888453637,0.01620332120801775,-0.0052258772770236855,0.008170735405343747,0.003593269407149368,0.014333327782036555,0.017201757964756384
2023-04-01,-0.0023712364214005313,-0.004489425774266541,0.0,0.0,0.0,0.0,0.0
2023-04-02,-0.007480171844976413,-0.010058054151126426,0.0,0.0,0.0,0.0,0.0
2023-04-03,-0.014613274150394037,0.008091540554718994,0.00717858251921089,-0.0027162249781250676,-0.004673764919295601,0.003692022565802823,-0.0026594159113701617
2023-04-04,0.01350558587463783,0.03298480148175826,0.018469345695108493,0.040422997191827494,-0.003971808868102116,-0.005813839745162529,-0.005191711576206571
2023-04-05,0.0003512057047058866,0.020163479742369997,-0.0007982432900847153,-0.0013068518260100862,0.0028900655048900974,-0.002495481657121423,-0.010734149787020498
2023-04-06,-0.004761257346579407,-0.019139164759578154,-0.007159660374899705,-0.0021820276819284057,0.0007212922452545496,0.0035727731328032467,0.007564934481418325
